Limb,Time,Value
RIGHT_ARM,1625020454549137188,1.2557168E7
RIGHT_ARM,1625020454582470157,1.2565812E7
RIGHT_ARM,1625020454615803125,1.2568128E7
RIGHT_ARM,1625020454649136094,1.2574525E7
RIGHT_ARM,1625020454682469063,1.2579321E7
RIGHT_ARM,1625020454715802032,1.2582945E7
RIGHT_ARM,1625020454749135000,1.2589411E7
RIGHT_ARM,1625020454782467969,1.2597029E7
RIGHT_ARM,1625020454815800938,1.2601259E7
RIGHT_ARM,1625020454849133907,1.260768E7
RIGHT_ARM,1625020454882466875,1.2613499E7
RIGHT_ARM,1625020454915799844,1.2612503E7
RIGHT_ARM,1625020454949132813,1.2595757E7
RIGHT_ARM,1625020454982465782,1.2543488E7
RIGHT_ARM,1625020455015798750,1.2498216E7
RIGHT_ARM,1625020455049131719,1.2467219E7
RIGHT_ARM,1625020455082464688,1.2441825E7
RIGHT_ARM,1625020455115797657,1.2423861E7
RIGHT_ARM,1625020455149130625,1.2412121E7
RIGHT_ARM,1625020455182463594,1.2414012E7
RIGHT_ARM,1625020455215796563,1.2420409E7
RIGHT_ARM,1625020455249129532,1.2424235E7
RIGHT_ARM,1625020455282462500,1.242616E7
RIGHT_ARM,1625020455315795469,1.2430491E7
RIGHT_ARM,1625020455349128438,1.2431191E7
RIGHT_ARM,1625020455382461407,1.2437312E7
RIGHT_ARM,1625020455415794375,1.2447168E7
RIGHT_ARM,1625020455449127344,1.2452915E7
RIGHT_ARM,1625020455482460313,1.2462687E7
RIGHT_ARM,1625020455515793282,1.2471283E7
RIGHT_ARM,1625020455549126250,1.2477555E7
RIGHT_ARM,1625020455582459219,1.2484075E7
RIGHT_ARM,1625020455615792188,1.2490299E7
RIGHT_ARM,1625020455649125157,1.2497279E7
RIGHT_ARM,1625020455682458125,1.2501336E7
RIGHT_ARM,1625020455715791094,1.2510631E7
RIGHT_ARM,1625020455749124063,1.2514296E7
RIGHT_ARM,1625020455782457032,1.25208E7
RIGHT_ARM,1625020455815790000,1.2527005E7
RIGHT_ARM,1625020455849122969,1.2531568E7
RIGHT_ARM,1625020455882455938,1.2537285E7
RIGHT_ARM,1625020455915788907,1.2545072E7
RIGHT_ARM,1625020455949121875,1.2544819E7
RIGHT_ARM,1625020455982454844,1.2531524E7
RIGHT_ARM,1625020456015787813,1.2483891E7
RIGHT_ARM,1625020456049120782,1.2433848E7
RIGHT_ARM,1625020456082453750,1.2397215E7
RIGHT_ARM,1625020456115786719,1.2370872E7
RIGHT_ARM,1625020456149119688,1.2347653E7
RIGHT_ARM,1625020456182452657,1.2330553E7
RIGHT_ARM,1625020456215785625,1.2326448E7
RIGHT_ARM,1625020456249118594,1.2332413E7
RIGHT_ARM,1625020456282451563,1.233992E7
RIGHT_ARM,1625020456315784532,1.2342015E7
RIGHT_ARM,1625020456349117500,1.2344247E7
RIGHT_ARM,1625020456382450469,1.2348412E7
RIGHT_ARM,1625020456415783438,1.2351737E7
RIGHT_ARM,1625020456449116407,1.2360768E7
RIGHT_ARM,1625020456482449375,1.2368993E7
RIGHT_ARM,1625020456515782344,1.2376508E7
RIGHT_ARM,1625020456549115313,1.2381523E7
RIGHT_ARM,1625020456582448282,1.2387393E7
RIGHT_ARM,1625020456615781250,1.2394368E7
RIGHT_ARM,1625020456649114219,1.2403529E7
RIGHT_ARM,1625020456682447188,1.2406507E7
RIGHT_ARM,1625020456715780157,1.2411728E7
RIGHT_ARM,1625020456749113125,1.2420664E7
RIGHT_ARM,1625020456782446094,1.2425879E7
RIGHT_ARM,1625020456815779063,1.2431769E7
RIGHT_ARM,1625020456849112032,1.2437859E7
RIGHT_ARM,1625020456882445000,1.2447031E7
RIGHT_ARM,1625020456915777969,1.2447389E7
RIGHT_ARM,1625020456949110938,1.2454683E7
RIGHT_ARM,1625020456982443907,1.2460257E7
RIGHT_ARM,1625020457015776875,1.2457528E7
RIGHT_ARM,1625020457049109844,1.2419339E7
RIGHT_ARM,1625020457082442813,1.2365667E7
RIGHT_ARM,1625020457115775782,1.2326296E7
RIGHT_ARM,1625020457149108750,1.2296683E7
RIGHT_ARM,1625020457182441719,1.227502E7
RIGHT_ARM,1625020457215774688,1.2255127E7
RIGHT_ARM,1625020457249107657,1.2248025E7
RIGHT_ARM,1625020457282440625,1.2252312E7
RIGHT_ARM,1625020457315773594,1.2257755E7
RIGHT_ARM,1625020457349106563,1.2261296E7
RIGHT_ARM,1625020457382439532,1.2264517E7
RIGHT_ARM,1625020457415772500,1.226684E7
RIGHT_ARM,1625020457449105469,1.2275429E7
RIGHT_ARM,1625020457482438438,1.2283007E7
RIGHT_ARM,1625020457515771407,1.2291064E7
RIGHT_ARM,1625020457549104375,1.2297816E7
RIGHT_ARM,1625020457582437344,1.2305291E7
RIGHT_ARM,1625020457615770313,1.2311971E7
RIGHT_ARM,1625020457649103282,1.2321452E7
RIGHT_ARM,1625020457682436250,1.2327869E7
RIGHT_ARM,1625020457715769219,1.2333984E7
RIGHT_ARM,1625020457749102188,1.2340667E7
RIGHT_ARM,1625020457782435157,1.2345893E7
RIGHT_ARM,1625020457815768125,1.2351524E7
RIGHT_ARM,1625020457849101094,1.2356747E7
RIGHT_ARM,1625020457882434063,1.2364103E7
RIGHT_ARM,1625020457915767032,1.2368571E7
RIGHT_ARM,1625020457949100000,1.2375367E7
RIGHT_ARM,1625020457982432969,1.2380899E7
RIGHT_ARM,1625020458015765938,1.2387667E7
RIGHT_ARM,1625020458049098907,1.2391568E7
RIGHT_ARM,1625020458082431875,1.2373136E7
RIGHT_ARM,1625020458115764844,1.2326112E7
RIGHT_ARM,1625020458149097813,1.2279916E7
RIGHT_ARM,1625020458182430782,1.2243381E7
RIGHT_ARM,1625020458215763750,1.2215984E7
RIGHT_ARM,1625020458249096719,1.2195156E7
RIGHT_ARM,1625020458282429688,1.2184795E7
RIGHT_ARM,1625020458315762657,1.2186284E7
RIGHT_ARM,1625020458349095625,1.2195895E7
RIGHT_ARM,1625020458382428594,1.2201319E7
RIGHT_ARM,1625020458415761563,1.2204792E7
RIGHT_ARM,1625020458449094532,1.2207112E7
RIGHT_ARM,1625020458482427500,1.2208133E7
RIGHT_ARM,1625020458515760469,1.2214447E7
RIGHT_ARM,1625020458549093438,1.2222731E7
RIGHT_ARM,1625020458582426407,1.2226968E7
RIGHT_ARM,1625020458615759375,1.2237707E7
RIGHT_ARM,1625020458649092344,1.2245348E7
RIGHT_ARM,1625020458682425313,1.2250331E7
RIGHT_ARM,1625020458715758282,1.2258845E7
RIGHT_ARM,1625020458749091250,1.2265409E7
RIGHT_ARM,1625020458782424219,1.2271311E7
RIGHT_ARM,1625020458815757188,1.2277661E7
RIGHT_ARM,1625020458849090157,1.2283036E7
RIGHT_ARM,1625020458882423125,1.2286871E7
RIGHT_ARM,1625020458915756094,1.2295227E7
RIGHT_ARM,1625020458949089063,1.229936E7
RIGHT_ARM,1625020458982422032,1.2308223E7
RIGHT_ARM,1625020459015755000,1.2314815E7
RIGHT_ARM,1625020459049087969,1.2318267E7
RIGHT_ARM,1625020459082420938,1.2311713E7
RIGHT_ARM,1625020459115753907,1.2274633E7
RIGHT_ARM,1625020459149086875,1.2226428E7
RIGHT_ARM,1625020459182419844,1.2188755E7
RIGHT_ARM,1625020459215752813,1.2163692E7
RIGHT_ARM,1625020459249085782,1.2145655E7
RIGHT_ARM,1625020459282418750,1.2130963E7
RIGHT_ARM,1625020459315751719,1.2128524E7
RIGHT_ARM,1625020459349084688,1.2136192E7
RIGHT_ARM,1625020459382417657,1.2143143E7
RIGHT_ARM,1625020459415750625,1.2147561E7
RIGHT_ARM,1625020459449083594,1.2147768E7
RIGHT_ARM,1625020459482416563,1.2152209E7
RIGHT_ARM,1625020459515749532,1.2156903E7
RIGHT_ARM,1625020459549082500,1.2166536E7
RIGHT_ARM,1625020459582415469,1.2171471E7
RIGHT_ARM,1625020459615748438,1.2181173E7
RIGHT_ARM,1625020459649081407,1.2188036E7
RIGHT_ARM,1625020459682414375,1.2193487E7
RIGHT_ARM,1625020459715747344,1.2200843E7
RIGHT_ARM,1625020459749080313,1.2206383E7
RIGHT_ARM,1625020459782413282,1.2211829E7
RIGHT_ARM,1625020459815746250,1.2215123E7
RIGHT_ARM,1625020459849079219,1.2219967E7
RIGHT_ARM,1625020459882412188,1.2223173E7
RIGHT_ARM,1625020459915745157,1.2227779E7
RIGHT_ARM,1625020459949078125,1.2234573E7
RIGHT_ARM,1625020459982411094,1.2240316E7
RIGHT_ARM,1625020460015744063,1.2240088E7
RIGHT_ARM,1625020460049077032,1.2245413E7
RIGHT_ARM,1625020460082410000,1.2243085E7
RIGHT_ARM,1625020460115742969,1.2209721E7
RIGHT_ARM,1625020460149075938,1.215764E7
RIGHT_ARM,1625020460182408907,1.2116435E7
RIGHT_ARM,1625020460215741875,1.2084351E7
RIGHT_ARM,1625020460249074844,1.2055668E7
RIGHT_ARM,1625020460282407813,1.203406E7
RIGHT_ARM,1625020460315740782,1.2020508E7
RIGHT_ARM,1625020460349073750,1.2020363E7
RIGHT_ARM,1625020460382406719,1.202436E7
RIGHT_ARM,1625020460415739688,1.2025353E7
RIGHT_ARM,1625020460449072657,1.2026325E7
RIGHT_ARM,1625020460482405625,1.2026368E7
RIGHT_ARM,1625020460515738594,1.2027132E7
RIGHT_ARM,1625020460549071563,1.2033284E7
RIGHT_ARM,1625020460582404532,1.2036815E7
RIGHT_ARM,1625020460615737500,1.2041847E7
RIGHT_ARM,1625020460649070469,1.2048228E7
RIGHT_ARM,1625020460682403438,1.2053931E7
RIGHT_ARM,1625020460715736407,1.2053783E7
RIGHT_ARM,1625020460749069375,1.2058216E7
RIGHT_ARM,1625020460782402344,1.2059739E7
RIGHT_ARM,1625020460815735313,1.2064355E7
RIGHT_ARM,1625020460849068282,1.2065576E7
RIGHT_ARM,1625020460882401250,1.2067463E7
RIGHT_ARM,1625020460915734219,1.2067872E7
RIGHT_ARM,1625020460949067188,1.2071668E7
RIGHT_ARM,1625020460982400157,1.2073781E7
RIGHT_ARM,1625020461015733125,1.2076724E7
RIGHT_ARM,1625020461049066094,1.2077457E7
RIGHT_ARM,1625020461082399063,1.2078372E7
RIGHT_ARM,1625020461115732032,1.2071544E7
RIGHT_ARM,1625020461149065000,1.2029551E7
RIGHT_ARM,1625020461182397969,1.1981276E7
RIGHT_ARM,1625020461215730938,1.1944288E7
RIGHT_ARM,1625020461249063907,1.1908984E7
RIGHT_ARM,1625020461282396875,1.1884072E7
RIGHT_ARM,1625020461315729844,1.1864707E7
RIGHT_ARM,1625020461349062813,1.1854747E7
RIGHT_ARM,1625020461382395782,1.1853309E7
RIGHT_ARM,1625020461415728750,1.1855412E7
RIGHT_ARM,1625020461449061719,1.1852507E7
RIGHT_ARM,1625020461482394688,1.1849629E7
RIGHT_ARM,1625020461515727657,1.1848557E7
RIGHT_ARM,1625020461549060625,1.1849697E7
RIGHT_ARM,1625020461582393594,1.1849575E7
RIGHT_ARM,1625020461615726563,1.1852539E7
RIGHT_ARM,1625020461649059532,1.1856021E7
RIGHT_ARM,1625020461682392500,1.1856499E7
RIGHT_ARM,1625020461715725469,1.186028E7
RIGHT_ARM,1625020461749058438,1.1861371E7
RIGHT_ARM,1625020461782391407,1.1863305E7
RIGHT_ARM,1625020461815724375,1.1865501E7
RIGHT_ARM,1625020461849057344,1.1866669E7
RIGHT_ARM,1625020461882390313,1.1867696E7
RIGHT_ARM,1625020461915723282,1.1869704E7
RIGHT_ARM,1625020461949056250,1.186856E7
RIGHT_ARM,1625020461982389219,1.1870796E7
RIGHT_ARM,1625020462015722188,1.186992E7
RIGHT_ARM,1625020462049055157,1.1872928E7
RIGHT_ARM,1625020462082388125,1.1872325E7
RIGHT_ARM,1625020462115721094,1.1869368E7
RIGHT_ARM,1625020462149054063,1.1842849E7
RIGHT_ARM,1625020462182387032,1.1798104E7
RIGHT_ARM,1625020462215720000,1.1756087E7
RIGHT_ARM,1625020462249052969,1.1721293E7
RIGHT_ARM,1625020462282385938,1.1697013E7
RIGHT_ARM,1625020462315718907,1.1676307E7
RIGHT_ARM,1625020462349051875,1.1661085E7
RIGHT_ARM,1625020462382384844,1.1658864E7
RIGHT_ARM,1625020462415717813,1.1662916E7
RIGHT_ARM,1625020462449050782,1.166006E7
RIGHT_ARM,1625020462482383750,1.1658515E7
RIGHT_ARM,1625020462515716719,1.1654739E7
RIGHT_ARM,1625020462549049688,1.1652981E7
RIGHT_ARM,1625020462582382657,1.1656955E7
RIGHT_ARM,1625020462615715625,1.1660419E7
RIGHT_ARM,1625020462649048594,1.1661361E7
RIGHT_ARM,1625020462682381563,1.1664931E7
RIGHT_ARM,1625020462715714532,1.1668469E7
RIGHT_ARM,1625020462749047500,1.1672952E7
RIGHT_ARM,1625020462782380469,1.1675673E7
RIGHT_ARM,1625020462815713438,1.1677423E7
RIGHT_ARM,1625020462849046407,1.1681841E7
RIGHT_ARM,1625020462882379375,1.1681316E7
RIGHT_ARM,1625020462915712344,1.1680005E7
RIGHT_ARM,1625020462949045313,1.1681784E7
RIGHT_ARM,1625020462982378282,1.1682597E7
RIGHT_ARM,1625020463015711250,1.1685392E7
RIGHT_ARM,1625020463049044219,1.1684389E7
RIGHT_ARM,1625020463082377188,1.1682845E7
RIGHT_ARM,1625020463115710157,1.1674859E7
RIGHT_ARM,1625020463149043125,1.1639635E7
RIGHT_ARM,1625020463182376094,1.1592213E7
RIGHT_ARM,1625020463215709063,1.1558864E7
RIGHT_ARM,1625020463249042032,1.1534389E7
RIGHT_ARM,1625020463282375000,1.1512585E7
RIGHT_ARM,1625020463315707969,1.1499099E7
RIGHT_ARM,1625020463349040938,1.1493891E7
RIGHT_ARM,1625020463382373907,1.149636E7
RIGHT_ARM,1625020463415706875,1.1501016E7
RIGHT_ARM,1625020463449039844,1.1503563E7
RIGHT_ARM,1625020463482372813,1.1501401E7
RIGHT_ARM,1625020463515705782,1.1501509E7
RIGHT_ARM,1625020463549038750,1.1502867E7
RIGHT_ARM,1625020463582371719,1.1504692E7
RIGHT_ARM,1625020463615704688,1.1507485E7
RIGHT_ARM,1625020463649037657,1.1512181E7
RIGHT_ARM,1625020463682370625,1.1512533E7
RIGHT_ARM,1625020463715703594,1.1517199E7
RIGHT_ARM,1625020463749036563,1.1517227E7
RIGHT_ARM,1625020463782369532,1.1520345E7
RIGHT_ARM,1625020463815702500,1.1520344E7
RIGHT_ARM,1625020463849035469,1.1520323E7
RIGHT_ARM,1625020463882368438,1.1520549E7
RIGHT_ARM,1625020463915701407,1.1519423E7
RIGHT_ARM,1625020463949034375,1.1519155E7
RIGHT_ARM,1625020463982367344,1.1514043E7
RIGHT_ARM,1625020464015700313,1.1515505E7
RIGHT_ARM,1625020464049033282,1.1512927E7
RIGHT_ARM,1625020464082366250,1.1511529E7
RIGHT_ARM,1625020464115699219,1.1509469E7
RIGHT_ARM,1625020464149032188,1.1491583E7
RIGHT_ARM,1625020464182365157,1.1449968E7
RIGHT_ARM,1625020464215698125,1.1413429E7
RIGHT_ARM,1625020464249031094,1.1384921E7
RIGHT_ARM,1625020464282364063,1.1362243E7
RIGHT_ARM,1625020464315697032,1.1347397E7
RIGHT_ARM,1625020464349030000,1.1338028E7
RIGHT_ARM,1625020464382362969,1.1336264E7
RIGHT_ARM,1625020464415695938,1.1342781E7
RIGHT_ARM,1625020464449028907,1.134484E7
RIGHT_ARM,1625020464482361875,1.1346832E7
RIGHT_ARM,1625020464515694844,1.1348757E7
RIGHT_ARM,1625020464549027813,1.1347051E7
RIGHT_ARM,1625020464582360782,1.1348137E7
RIGHT_ARM,1625020464615693750,1.1350803E7
RIGHT_ARM,1625020464649026719,1.1351181E7
RIGHT_ARM,1625020464682359688,1.1354953E7
RIGHT_ARM,1625020464715692657,1.1356669E7
RIGHT_ARM,1625020464749025625,1.1357904E7
RIGHT_ARM,1625020464782358594,1.1359075E7
RIGHT_ARM,1625020464815691563,1.1357985E7
RIGHT_ARM,1625020464849024532,1.1359015E7
RIGHT_ARM,1625020464882357500,1.1356593E7
RIGHT_ARM,1625020464915690469,1.1355912E7
RIGHT_ARM,1625020464949023438,1.1357308E7
RIGHT_ARM,1625020464982356407,1.1356125E7
RIGHT_ARM,1625020465015689375,1.1352756E7
RIGHT_ARM,1625020465049022344,1.1353191E7
RIGHT_ARM,1625020465082355313,1.1352081E7
RIGHT_ARM,1625020465115688282,1.1348712E7
RIGHT_ARM,1625020465149021250,1.1348095E7
RIGHT_ARM,1625020465182354219,1.1342892E7
RIGHT_ARM,1625020465215687188,1.1319448E7
RIGHT_ARM,1625020465249020157,1.1276201E7
RIGHT_ARM,1625020465282353125,1.1239767E7
RIGHT_ARM,1625020465315686094,1.1215939E7
RIGHT_ARM,1625020465349019063,1.1199181E7
RIGHT_ARM,1625020465382352032,1.1185467E7
RIGHT_ARM,1625020465415685000,1.1180277E7
RIGHT_ARM,1625020465449017969,1.1184468E7
RIGHT_ARM,1625020465482350938,1.1187789E7
RIGHT_ARM,1625020465515683907,1.1189941E7
RIGHT_ARM,1625020465549016875,1.1190293E7
RIGHT_ARM,1625020465582349844,1.1189667E7
RIGHT_ARM,1625020465615682813,1.1191073E7
RIGHT_ARM,1625020465649015782,1.1191339E7
RIGHT_ARM,1625020465682348750,1.1192071E7
RIGHT_ARM,1625020465715681719,1.1193517E7
RIGHT_ARM,1625020465749014688,1.1195339E7
RIGHT_ARM,1625020465782347657,1.1197357E7
RIGHT_ARM,1625020465815680625,1.1195508E7
RIGHT_ARM,1625020465849013594,1.1195481E7
RIGHT_ARM,1625020465882346563,1.1195789E7
RIGHT_ARM,1625020465915679532,1.1192545E7
RIGHT_ARM,1625020465949012500,1.1194151E7
RIGHT_ARM,1625020465982345469,1.1190025E7
RIGHT_ARM,1625020466015678438,1.1189152E7
RIGHT_ARM,1625020466049011407,1.1186881E7
RIGHT_ARM,1625020466082344375,1.1184091E7
RIGHT_ARM,1625020466115677344,1.1182482E7
RIGHT_ARM,1625020466149010313,1.1178236E7
RIGHT_ARM,1625020466182343282,1.1176779E7
RIGHT_ARM,1625020466215676250,1.1176337E7
RIGHT_ARM,1625020466249009219,1.1163691E7
RIGHT_ARM,1625020466282342188,1.1127481E7
RIGHT_ARM,1625020466315675157,1.1093041E7
RIGHT_ARM,1625020466349008125,1.1068921E7
RIGHT_ARM,1625020466382341094,1.1047981E7
RIGHT_ARM,1625020466415674063,1.1035931E7
RIGHT_ARM,1625020466449007032,1.102805E7
RIGHT_ARM,1625020466482340000,1.1032934E7
RIGHT_ARM,1625020466515672969,1.1039379E7
RIGHT_ARM,1625020466549005938,1.1040329E7
RIGHT_ARM,1625020466582338907,1.1042103E7
RIGHT_ARM,1625020466615671875,1.1041855E7
RIGHT_ARM,1625020466649004844,1.1042304E7
RIGHT_ARM,1625020466682337813,1.1044496E7
RIGHT_ARM,1625020466715670782,1.1047773E7
RIGHT_ARM,1625020466749003750,1.1052673E7
RIGHT_ARM,1625020466782336719,1.1054375E7
RIGHT_ARM,1625020466815669688,1.1056255E7
RIGHT_ARM,1625020466849002657,1.1057208E7
RIGHT_ARM,1625020466882335625,1.1059499E7
RIGHT_ARM,1625020466915668594,1.106053E7
RIGHT_ARM,1625020466949001563,1.1059625E7
RIGHT_ARM,1625020466982334532,1.1059281E7
RIGHT_ARM,1625020467015667500,1.106022E7
RIGHT_ARM,1625020467049000469,1.1056301E7
RIGHT_ARM,1625020467082333438,1.1056864E7
RIGHT_ARM,1625020467115666407,1.1054033E7
RIGHT_ARM,1625020467148999375,1.1051815E7
